ID,Upvotes
382341,6.348961531927216
326063,696.130876015111
111659,781.3634180429052
67809,3.899027383711143
113015,-6.141773473246701
35918,66.46529119899444
241217,128.825718465395
116058,148.50289255758588
204042,64.85155275174895
90517,129.8435037620573
426400,71.77023654358061
410275,66.19442431809853
276539,68.52195373685348
426475,-13.166079839428676
71185,2.7976999015212414
417077,1.362505922897867
58770,670.6406900018941
307467,3.4289496600501934
61302,130.41220820737632
118229,31.1970262397534
216461,118.60142054779178
22817,539.6312357738002
92458,98.10754396389785
106891,12.420648822130715
292354,443.1537205821652
206756,36.50126410681494
186881,59.891639332122026
31988,14.224216954955011
5597,144.99386660127593
116151,58.48898135710738
28748,13.1393964145405
104079,106.76685717890979
295042,18.275556859580917
267405,10.126988520752377
295447,15.706456532797858
328367,57.46454634322674
62001,73.27623659888496
362597,1657.1543525203247
317734,75.35687152640844
97248,8.64575716191564
200836,139.85781747588078
273021,161.7207892434036
85947,199.17719124504328
188851,73.0205776867258
339567,5.462333202889113
217139,-7.020778357345989
105859,5.275672152744107
305438,577.7050700773727
102260,98.05385589218531
153024,-9.227049958495172
159806,2.468450148689101
148568,7.926739912568735
422382,23.47946604382372
99915,7.543790913761825
405417,2751.314097110936
265568,196.6812274058238
152499,297.6716920269944
217351,-11.488124562094072
250991,12.894324984492215
402386,112.43478623201389
421030,16.64031520000674
272845,30.313120419401685
405015,36.60783149168253
205156,201.5543612462384
316072,201.34180495886199
318978,16.08722909475813
372201,-15.840307947430347
383247,41.51887484191806
44726,-1.3766069252956754
181500,2010.6907506589032
399742,218.05297190956742
86963,39.97105070026663
167312,6.67620602578495
3017,-17.866883493728494
417728,23.297920502857494
36508,973.2520397747469
30940,124.21112025575954
181524,58.10288150018144
470748,39.157526665969584
121722,1455.8723733642614
2390,11.75849143250423
387508,11.090278657696388
233367,7.965454309717757
364261,111.11774229525975
77344,23.78013398450338
317025,48.40872204788809
201223,44.10529050682658
222152,-25.573293954977714
260666,225.6337723158211
43038,78.38084263851846
345367,5445.419806044175
344791,-13.576775477819183
366115,18.796550279851033
258980,1484.3044068936742
285357,-4.648034370569292
434733,-3.357087569104408
358760,-10.977376237920112
48686,618.8646445692349
460098,11.935322063127956
4242,10.71386112775889
381804,2.095991799963201
336241,847.5724649095231
235370,26.17135972335859
329717,11.903668146365476
17565,6.786418848337348
202539,381.2073596044214
466070,121.86751679575983
386389,-3.277685590375711
305697,19.82039678754421
137240,20.23954395881219
283716,13.185711800747782
201782,26.552042346951566
376681,3.2761063375845083
262942,30.751635382870916
123244,-8.693905508311786
86494,94.5360717110859
372865,96.94613755619866
452398,1337.880615604614
405923,7.507912937214655
454207,11.382335625907274
435320,561.1804594666522
390838,65.98546281229434
168766,36.78835179588569
383123,80.25861198759733
184809,677.4901920460111
391796,158.883148465177
65313,13.918668290419703
80556,469.57047505178787
437977,35.52227665329866
435958,6.571046856485339
1389,46.23781285628584
269700,4.79331923726744
19050,69.60391104666874
342646,240.99477518167123
106046,5.051346675642947
253895,76.29916369623908
59303,0.4381770889425525
416479,2132.9919909701935
454065,188.6754401709162
398274,105.28188971414752
246694,-4.818780555889475
206928,-9.26746339406833
278022,33.63643546928472
152770,141.02956991056317
19445,-6.469449025557651
111311,-12.53126022120307
108565,198.12390532299924
411871,32.437181268946716
324920,-18.787080714725562
414170,89.65338156654065
327305,5.154278503407852
126188,259.47402320199546
179255,0.8158423205921963
383727,0.1950136784539609
443794,-10.912390278190003
123408,54.68872494918068
390053,-14.229422153456085
130028,1711.068840597999
225904,234.3190647005334
420839,-3.5569408070530244
165036,34.3853635991108
185712,48.19405238384752
450584,29.17974838097848
385002,93.4807834828679
304299,-19.046144600061552
144587,-3.6040283787231715
140853,577.494801796929
213437,35.87009344427349
378643,159.24292289855322
141052,-8.195978264002179
55142,1442.116008260195
13786,72.41712411144988
80814,-12.492905260256691
66968,302.7089171353907
391155,166.49090735132685
36261,202.60304485702449
48871,25.41736455318386
123706,23.492949193992303
342635,-0.43952533394786997
181814,80.04691925574036
2496,-12.069041655063586
167861,-23.960074106882757
138700,15.456558508263527
192627,49.41422114522686
48808,314.5774801546978
344218,-4.313935081263139
32823,27.18537468395266
244973,4.269161715461223
233080,0.3721052042055817
417902,149.31866325193795
27656,25.678837665871555
216135,18.045935938866876
315329,948.650222701447
208374,2450.258374541955
90327,6.951497148219914
385461,148.01959003795793
100333,-13.053222457037236
162448,134.6800391841671
446821,13.923570723862099
175658,78.7037484497312
382402,-0.36684232018347984
223484,58.0408780123193
287174,-20.77621577738006
292834,-7.868890291486537
210989,303.85478663651816
212501,65.46898079624057
354013,11.112775258176214
89995,1.0969033864359403
10642,57.46547928401378
382251,2654.417338926917
284597,507.6694878501233
208606,62.61552556849233
112792,1.2438141517534405
450092,82.33799866723251
195775,46.28238274108082
393781,61.27414417677514
402295,117.016886052904
293093,55.982719205538956
65423,3.7926440488806747
227746,79.45012893446136
240528,9.891757623907097
374512,6.193949835831631
109056,79.22724901273804
423198,75.26926405257547
316003,46.5474010419766
427219,87.92571753800013
356536,-18.029929105391147
318160,147.0912719282723
399531,49.996612575120054
406575,81.40651533640681
438460,-17.067763063663335
467918,-10.717091544372352
462576,18727.312062997553
39904,-14.772487609048142
218924,24.20989521810276
331945,226.5312747800192
187959,29.186471615277497
222588,55.65774643094841
384101,1764.2409817641296
80877,-6.149923293843699
287741,27.74860448325356
429773,0.678374874051201
62561,32.477696848526534
109464,674.5015838133257
176474,179.207798930963
110385,249.4536519358989
140084,9880.400227048016
196263,-12.034383169811804
32477,107.8034856268603
217996,2532.822186586996
364486,34.08716137855413
16439,28.80783756060032
210937,17.96191068582732
352399,7.1172393054206395
365919,306.5760859485215
111845,29.724597412050116
2729,-1.0230771141924606
204996,966.4221544485694
84508,-17.32860459463734
451450,3.4819415158467564
437974,293.27934334275653
96139,-4.955931063150047
388458,-4.104310801753627
134921,22.56859972495093
180571,55.81266637300439
150606,10.691663665953286
242655,31.577228023965773
269832,5.545297677908138
113235,-5.7733033461415175
20772,9.533675067877425
134468,20.481197920019923
77217,32.82711464329495
69078,-1.9124215387477648
180945,4.712298381494179
70140,-13.276340733561597
95755,25.23457756301491
8058,-3.4194204991477477
277117,222.5671115270772
140842,10.072331083322467
137351,69.42318179835877
417385,654.4814636715082
470044,234.02937342029702
18859,-0.7731417895259938
46373,-3.356989538749076
450921,146.18668134142558
194962,326.122871284358
346413,-28.814200600032223
159457,52.0298504242532
226824,55.93984147977855
400873,3.996472493277963
252977,20.515328619529726
402787,-14.274272358881149
470675,218.5934652246539
154928,54.9487062731811
471314,-24.541828742723737
103213,-28.135868507292457
440797,37.365632770849714
93737,127.50085385004783
414554,3.4577350010934538
463959,-10.632686392511062
230499,22.63617879372265
324118,-0.029257401136760564
116766,13.913503160634292
231436,-11.185991000607373
340054,80.60365600458874
154081,213.61695669441917
380204,13.38871096552242
444138,43.395856725403775
357128,11.40016868804139
25381,5.2629466396794555
435246,60.908079894683624
240008,104.06041639032469
151701,568.5095621407418
391023,109.45985965432692
203302,3801.062576251196
277908,53.79331670900814
30967,6.4612122989621525
198433,16.978022444274416
155643,-3.2123121442475053
459825,5.741476487132559
33566,26.2376205745187
186320,-4.284579380236835
325869,-11.712257522025595
108704,21.67131721383649
267803,25.94106498546691
108782,98.82348272051308
447194,-18.025069244212716
136072,-11.403004908752564
67779,-2.792858848856099
354691,-35.265528566674334
398537,61.09240212589364
135684,49.1892687646567
426296,121.55210842261957
19066,3.5294743345797315
152557,305.5456866208013
155692,23.347589256150172
153952,425.02080748350386
338200,29.929770330545807
55169,-2.1408911538997017
215052,32.795227265054166
345094,52.76217215480659
267036,127.67246117133863
290533,-6.140323670817793
43682,-1.9702265073503895
120013,-0.6514111553553903
353958,229.9729327920703
180174,-0.060379856643862695
458124,117.06463822863014
464847,58.99455100466707
101436,19.763130980127443
379116,46.84803605359596
342145,1.0970341436108129
251751,-2.4551102952666497
320846,-6.393365487890378
207648,-0.993419063504291
270290,116.81754256911978
403579,144.33688580118906
305561,-1.1449569958704728
343398,197.91325985674476
207745,3.9678248405979275
454720,-1.9076704260954216
424615,309.8855675291169
189888,-3.018528940025817
350228,136.26166828936303
402232,25.362494600866427
40855,-25.883039332621934
348446,-16.4483653720593
442677,13.809788803110507
321846,63.82721285859216
211240,-12.737674097642184
132407,30.464743028190526
20554,41.47637921169974
32019,-14.886864078540668
387562,-5.5728231685768606
169644,-6.670348259298464
197450,88.490277970161
395335,10.863404941914837
350465,626.0066353935673
440715,106.03659665250768
103392,158.9066150050657
314257,72.784489104091
366466,13.283312296367654
248463,142.61790453866902
300748,-1.2960216940762166
428030,-3.388736422116608
209259,593.5823856677385
170436,21.86269838847329
213828,31.069645202284846
204750,4.881272220809024
259254,12.781549364527507
338226,1.4920550869192652
455412,14.149182772860769
7988,648.8184597351268
234763,16.655023627232993
261867,37.45467091467276
274752,44.29852303142536
38702,6.6833654172272645
69513,8.124975659934307
280339,-3.3983797369216404
345366,27.025487657561797
195300,145.99070796533002
215199,10.704756310630557
102736,134.1034507064931
308558,110.71563801472996
107213,1.5944554154954176
142652,9.139323795069345
186578,24.412882719365825
166159,43.83564364160674
63923,-25.682511279664254
120071,36.40022698472919
455847,548.8291889893746
396613,80.63686697912192
440743,-14.954970304328697
360998,22.454560840689282
303790,434.93534226841643
457968,6.034786351769355
81101,1048.1769926647287
59630,20.00546939387823
124671,-5.194253028587866
401957,1962.0299809169287
8360,14.827100834581472
364343,-6.009703724880126
422,-18.800942302219937
320419,745.8592635384548
222338,46.81598337152025
343366,-11.303836221083372
338675,103.10726987385556
177587,45.2591537018572
209207,320.7331728398222
416504,68.55235471046007
74284,-5.247707325548731
386306,58.90582857840019
37492,7.0753101376768655
298780,399.72919351846565
300177,222.50944310631343
18849,44.57333840059135
319185,9.220439598649705
53958,80.47826119015332
183282,302.89663129571665
122191,23.916029101806032
60177,-9.496936539322519
403572,40.959870464543116
12071,-25.61386049933833
394376,223.46114895439098
189673,-2.9708733547078054
348143,-11.023328280501573
55998,52.57609209375312
317645,54.99598954921922
263021,87.82693201288811
244221,4.90975723343945
418724,187.8394791920149
195068,8.209074355983375
4577,77.25330446949482
85170,8.46756619296059
7139,7.443351510936566
21635,73.24960737317039
5930,1380.5170696995042
338761,-1.3582522479810564
210487,126.47184089534682
370657,-10.672558723718282
387212,457.94789208756526
96521,26.23103528705539
335791,115.73499072674616
152561,1726.7344331029972
20331,-26.19506262088197
361382,748.0417498313652
81622,638.2057292108349
320959,8356.425288814411
263049,-5.236254172277199
470151,52.72518695000744
446767,-8.450906628821599
205731,0.5886584570388322
79166,33.25647367084849
